0.19781,-0.84871,0.3502,-0.31577,-0.13182,0.144,0.55514,-0.93633,-1.1464,0.60985,1.3418,1.0306,-0.50003,-0.11018,-1.185,-1.1684,0.86708,-1.4614,-0.16195,0.95094,-0.11697,0.74138,0.20556,0.69286,-0.091861,-0.57665,1.3067,1.1233,-0.90353,0.83786,-0.061672,-1.729,0.1638,0.72859,-1.3019,-0.3676,-0.67377,-0.54984,1.194,-0.29466,-0.27337,0.081695,-1.301,-2.0855,0.8375,-1.2689,-1.1353,1.7566,-1.0958,1.1843,-0.71469,-1.3223,2.1702,0.929,0.72794,0.84799,0.87458,0.14365,-0.69836,1.4495,-0.63962,0.11777,0.16863,0.28802,-0.45905,1.9593,1.3455,-0.12764,-1.079,-1.3088,0.23864,0.4626,0.27781,1.4991,1.0278,-0.54796,0.3976,-0.64948,-1.978,-0.41355,-1.3032,0.20078,0.84388,0.86346,0.21871,0.37492,-0.36432,-0.16887,0.090403,0.0097078,-0.86579,-1.1358,-0.82698,0.68702,-1.2154,-1.1235,-0.75425,-0.81862,-0.34656,-0.72904,-0.92438,-1.1501,0.42542,1.7116,-0.066269,0.38298,0.99452,0.14641,0.6913,1.5133,-0.82288,0.13209,-0.749,-0.70255,-0.48276,0.87505,0.29438,0.56607,0.58405,0.026423,-1.3718,1.1158,-1.4916,0.77157,1.4041,-0.29586,-0.29028,0.3286,-0.60771,0.73734,-0.2734,0.40847,-1.1012,-0.19327,-0.25255,0.11813,-0.44754,-0.62736,0.41389,-0.42107,-0.71846,0.52371,-1.1208,-0.60493,-0.066853,0.73858,-0.012943,1.2705,-0.8526,1.0317,-1.0094,0.34756,1.2416,-1.2453,1.4254,-1.3049,-1.2498,-0.62647,0.30364,-0.10291,0.39152,-0.098028,-0.49418,0.61848,1.6419,-0.42892,0.45561,-0.57945,0.25085,-0.087892,-1.0526,-0.90792,-0.14443,-0.12576,2.5974,0.39979,-1.9436,-0.20138,0.078722,1.1282,-0.60609,-2.6649,0.83247,-1.2034,0.63597,0.46412,1.2926,-0.16104,0.21275,-0.73174,-1.68,0.14226,1.2631,-0.20617,0.10485,-1.1945,-0.26679,-0.19489,0.4754,-0.66539,-5.2331
1.5877,-0.33489,1.2503,0.42862,0.59536,-1.6387,-0.55678,-1.2691,0.54764,-0.64791,-2.4995,0.32753,0.71647,1.5724,-2.0649,1.202,-0.14537,-1.2443,-0.4889,-0.79052,1.2262,1.3922,-1.9912,-0.68755,-0.92124,-0.84597,-0.28438,-0.033128,-0.4959,2.4265,1.1778,-0.48824,0.68257,0.60719,-0.90899,0.36563,-1.9242,0.094261,-1.7537,-0.16055,0.6774,-0.86086,-1.318,-0.43947,0.42243,0.4824,0.15361,-0.9855,1.5623,1.0659,-0.21929,0.096332,0.1897,-0.42457,-1.2061,-0.99212,-0.49285,1.3506,0.062317,1.103,-0.60495,0.13802,0.32876,-0.87267,0.54619,-0.45204,0.82345,-0.13427,-0.84608,-0.8556,1.0772,-0.37836,1.2668,-0.58331,-0.19937,-1.2074,-0.012931,-1.3124,1.3967,-0.84336,0.29026,1.045,-1.2359,-0.59427,-1.8805,-1.6031,-0.5264,0.2657,-0.88093,0.0725,-0.64002,1.3806,1.7386,0.091124,0.8844,-0.36929,-2.0254,1.5375,-1.9982,-0.3469,-0.7204,-0.26418,0.96419,2.392,-0.35788,-0.45439,0.53803,0.0096902,1.4982,1.3295,0.28371,0.096166,-0.4607,-0.22529,-0.7493,0.72894,-0.75326,0.47366,0.25234,0.12096,-0.36529,0.14128,-1.0987,-0.49099,1.1783,-1.477,-1.5468,-0.65394,0.072825,0.39388,-1.7439,-0.8372,-0.28001,-0.57406,0.43782,1.446,0.72469,0.35195,-1.3704,0.2117,-0.064093,-0.54372,2.3983,1.8606,-1.5552,-0.92659,-0.38326,0.9492,-0.28858,1.2658,-1.4706,-0.92228,0.63567,-1.768,0.30619,0.4145,-0.61838,-0.95545,-0.044154,0.15651,-0.27578,0.47584,0.76666,-1.2429,-0.092539,-0.086133,0.22151,0.56062,-0.77859,-1.2174,0.41447,1.7372,-1.5727,1.2409,-0.51641,-0.73461,0.26453,-0.2456,-0.81401,-1.0845,-0.73622,0.22413,0.39473,-0.49732,1.5023,-0.58017,1.5878,-1.1452,0.87332,0.9485,0.89311,-0.90601,0.90498,-1.4483,-0.6375,-0.44824,1.0324,-2.0145,-1.9326,0.74982,-7.1437
-0.80447,0.55278,0.92979,-1.036,1.0468,-0.76009,-0.89511,0.49798,1.5651,2.6173,-0.16756,0.65212,1.3373,0.56049,0.56506,-0.66074,-0.38624,-0.1551,-0.22278,-0.48948,0.49494,2.4739,0.028409,0.31758,-0.92695,-1.8172,-0.79171,-0.097748,0.37449,-0.35109,0.98551,1.0604,-1.0864,-0.82829,-0.0775,0.93744,-0.11242,-0.03822,0.44653,1.0235,-0.93645,-1.8584,-0.27846,0.71192,-0.84256,-1.4415,-0.13482,2.5712,-0.4374,0.0035925,-0.22558,1.101,-0.45553,0.87157,-0.85819,-0.71526,-0.48226,0.1591,-0.7987,-0.87586,-0.28516,0.41091,-1.0286,-0.93076,-1.3023,0.53325,0.41218,-0.12848,-1.83,0.90204,-2.178,-0.17689,1.6823,0.020161,0.38157,0.65119,0.70147,-0.60638,1.0066,0.85335,0.43966,0.19995,-0.52103,-1.5387,1.9003,-0.49255,-0.55485,-0.3705,0.85712,0.31919,-0.51928,0.84611,-0.78759,0.71342,-0.13849,0.54321,-0.99381,-1.6065,-0.010512,0.46162,0.83351,-1.6252,0.97042,-0.93724,-1.3744,0.15646,0.44552,0.1076,0.076073,0.38821,-0.5395,1.26,-0.19382,0.4275,0.61808,-2.091,-0.36824,1.5526,0.85368,-2.1459,-0.80359,-1.1101,0.20006,0.94105,0.10029,0.27874,-0.74311,0.12424,0.43269,1.3087,0.018689,0.51348,-0.11283,-0.36318,-0.87547,-2.2707,-0.031712,0.41168,0.18129,-1.1977,1.1782,1.6757,1.0976,1.0702,0.0050223,0.64375,1.3958,0.59085,-1.4839,0.0014645,-0.6492,-1.5781,-0.11878,0.95916,-0.82957,-1.0731,0.83119,0.8016,1.164,0.17282,-0.7393,1.6001,-0.37809,-0.021554,-1.1807,-0.55287,-1.2647,-1.0844,-0.16151,-0.90855,-0.15716,-1.6815,-0.43428,-0.603,-0.077317,-0.20396,0.53793,-1.0126,0.14266,0.55016,-1.6201,-0.7842,0.72388,-1.5705,-2.1854,-1.3652,0.2856,0.15552,-1.1994,1.0092,-0.23402,0.93068,-0.7493,-0.028193,0.10611,-0.55174,0.41193,-0.59161,-1.8117,-0.075925,-3.1598
0.69662,1.0391,0.23976,1.8779,-0.19796,-0.81879,-0.40933,2.7891,-1.6933,0.55095,0.35302,-0.27886,2.1257,-0.42034,2.0001,0.32756,1.3162,-1.6149,0.27207,2.9745,0.90859,0.50392,1.9305,0.16284,-0.96122,-0.52173,0.24062,-0.55662,-2.3705,1.382,-1.2186,-0.53815,0.29749,2.8876,0.00051045,0.97424,-0.51851,1.8829,0.97806,0.015895,0.42572,-1.2849,-2.0221,1.0265,0.96166,-0.30445,0.82663,0.19929,0.31828,-0.53167,-0.72836,0.26542,-0.47719,0.22652,1.423,0.46535,-0.25919,-1.7223,0.14671,-0.91524,0.69522,0.82701,-0.39358,0.076155,-0.41152,-0.45706,1.5462,-1.4557,0.13361,0.75576,0.114,1.6199,0.44496,0.60128,-0.061854,0.78745,0.62109,-0.47735,-1.0602,-0.26255,0.50339,-0.94259,0.41519,1.262,0.32031,0.95967,0.84722,-0.52017,0.2638,1.0709,-0.14848,-0.29986,0.02235,-1.3725,0.30856,0.2091,1.5417,-0.86622,2.1838,0.40288,-0.56649,0.58164,0.52231,-1.2838,0.85066,-0.26126,0.65422,-2.0495,-0.46479,1.0619,0.94974,-0.73474,-0.92903,-0.20768,-1.7789,1.1185,-1.4414,1.9682,-0.03961,-0.20796,-0.2733,-0.32548,0.96109,0.82352,-0.17067,-2.3161,-0.70108,-0.57918,1.3387,1.1076,-1.4833,-0.53029,0.63774,0.029741,0.2669,0.39396,-0.26331,0.30163,-0.3205,-1.6105,1.5233,-0.29633,0.62792,0.18689,0.68997,-0.73906,-1.8447,0.10548,-0.64682,-1.3134,0.070548,-0.23706,-0.38456,-0.78267,2.147,0.13671,-0.85002,0.49347,-1.1468,-0.58114,-0.53639,-0.65135,-0.97406,0.6891,1.1492,0.57448,-0.73255,-1.1163,0.21323,0.13934,0.49856,0.58793,1.9946,1.6616,-0.042619,-1.4143,-2.1197,1.1619,0.27849,-1.3394,0.42924,0.23235,-2.4641,0.27697,0.28847,-1.1671,0.11839,0.44006,-0.52082,-1.2568,0.11471,-0.67955,1.2637,-0.078571,0.051537,-0.11879,-0.52961,-0.45438,-0.62148,0.78233,11.196
0.83509,-1.1176,-0.69036,0.9407,0.32768,0.51973,-0.16089,0.72757,-0.4494,0.2942,0.71725,0.24519,0.054046,-0.15395,2.2233,1.5081,-0.79646,2.2461,-1.1685,-0.62259,-1.1542,-0.82248,0.94114,1.1591,1.7848,0.16144,-0.094646,-0.6155,0.61506,-0.86066,-0.43188,1.7773,-0.14331,0.91914,0.10686,-2.1189,0.53498,0.055461,-1.7913,-0.48266,-0.074543,0.4362,0.40673,1.2849,-0.88837,-1.4084,-1.9688,-0.43873,-0.58196,-1.1938,-1.1447,-0.18596,-0.25613,-0.56333,0.82342,-1.5224,0.2126,-0.01606,1.1759,-0.91482,0.10643,0.36159,-1.5441,0.98566,-0.54008,0.089446,1.8469,-0.018266,0.79479,-0.87547,0.14114,2.0215,-0.82657,1.2833,0.44923,0.20324,-1.4275,0.31242,-2.4749,1.4396,-0.61006,-0.89674,-0.37915,0.4108,1.3065,-1.2119,-0.49267,-0.51095,-1.2828,0.30083,-0.65086,-0.88634,-0.78341,-0.15595,-0.34249,0.86054,2.0596,-0.43837,0.30775,1.385,-0.99915,1.9025,0.87478,0.1626,0.85815,-0.061448,-0.43799,1.314,0.22029,-1.1526,1.3279,0.54543,-0.25628,-0.5773,0.57518,-0.069784,-1.053,1.3092,0.094451,-0.69304,0.34009,0.59381,-0.77276,0.9537,0.71091,0.38454,-1.0777,-0.23761,0.18837,-0.01969,-0.18244,-0.16078,0.97697,0.30411,-0.20715,-1.4355,-0.15475,-1.0691,-1.7305,1.1744,0.030259,0.38096,-0.01669,0.028363,2.5733,-1.3232,-1.1089,-1.0748,1.2652,-0.74259,1.151,0.62106,-1.1263,-1.8994,-0.67053,-1.5582,0.84308,2.889,-1.7076,1.0851,2.4091,-0.073851,-0.93416,0.48478,0.59529,1.1561,0.064854,0.86959,0.097019,0.48744,0.72857,1.0506,0.43758,1.899,1.2198,-1.9259,0.82919,-0.09513,0.42041,0.69938,0.10877,-1.5047,-0.90748,0.43039,-0.40601,1.0307,0.37968,-0.47187,-2.3717,0.67098,-1.2045,-0.88505,-0.61477,-1.5459,-0.089178,2.5155,0.18636,-1.5943,-0.9984,0.72512,10.126
-0.24372,1.2607,-0.65155,0.78735,-0.2383,-0.01416,0.40933,-0.77306,-0.084292,-0.77784,-1.3049,1.4725,0.16304,-0.2752,-0.49218,-0.88891,0.13544,0.73928,-1.2242,1.9203,1.2576,0.20098,-0.0069245,0.12839,-0.20019,-1.0618,0.79323,1.6046,0.27946,0.20689,-0.83494,-0.77952,1.392,0.40579,-0.31246,-0.046465,0.057408,-0.61389,-0.13019,0.63467,-1.3988,1.0913,-0.089826,1.0007,-1.8822,1.3014,0.12344,-2.0213,-1.5688,0.31576,-0.37769,-0.42093,0.79867,-0.81722,-0.75597,1.5562,2.0369,1.167,0.068684,1.0748,1.1257,-1.0245,-0.73386,0.92584,1.3665,2.7826,-0.7723,-1.1904,-0.3715,0.15096,0.34995,-0.034359,0.53326,0.14765,-0.1855,0.091734,-0.54693,-0.21576,1.6568,-0.52478,-0.35394,-1.2374,1.0747,-0.158,-1.7723,0.49875,-0.11313,0.078948,-1.9594,1.1722,0.59967,-0.37772,-0.44915,-0.37259,-0.12682,-1.3527,0.21559,-1.0896,-1.0244,-0.0714,0.64127,1.5801,0.15807,0.38903,-0.099553,-0.4349,1.1227,0.61804,-0.82179,0.82407,0.43738,0.95581,0.99326,-1.7659,-0.76473,-0.61889,1.3656,-1.1254,0.62095,1.9678,0.06008,-0.1786,-1.1264,0.049566,-1.1679,1.0169,-0.5265,1.0651,-0.14751,0.58613,-0.50927,0.48632,1.0029,-0.7021,1.9421,0.22495,0.38956,-0.096047,-2.4452,0.74914,0.65744,1.8775,-0.14242,-0.94667,1.7257,-0.43659,-0.79673,2.4079,0.47323,1.5846,1.2215,1.0408,0.90383,-0.043281,-0.49043,-0.44645,-0.76824,1.9846,-0.19749,1.9996,-0.10004,0.37982,1.2706,-0.49789,-1.0265,-0.75908,-0.53955,-0.166,1.2271,0.54506,-1.1029,-0.24505,0.4384,0.22312,0.2254,0.17289,1.2805,1.0037,1.419,-1.158,-0.34753,0.78271,1.5408,0.53341,-1.3708,-0.73958,-0.45243,-0.31669,1.2743,0.29605,-0.15744,0.47282,0.44116,-2.0838,0.088917,-1.2678,-0.25473,0.28045,-0.45235,-0.96198,-1.3745
0.21567,0.66014,1.1921,-0.87587,0.2296,-1.1555,-0.95264,0.83663,-1.992,-1.0649,-1.0059,-2.2751,-0.63271,0.24112,-0.046003,-0.95928,0.41781,-2.0676,-2.0995,0.96115,1.4525,-1.0071,-0.33824,1.0395,0.94041,0.45049,0.95944,0.7685,0.81887,-0.2075,0.17968,-0.75297,0.30675,1.9162,1.2196,-0.96678,1.0658,0.58702,-1.1752,-1.3644,0.19231,1.2026,-0.34226,1.0734,-1.1233,0.08539,0.26192,-0.39798,-0.94734,2.3131,0.014626,1.2681,-0.17065,0.17734,1.0165,0.10282,-0.87289,1.2126,1.7262,-0.1357,-0.77193,-0.69016,-0.9699,2.1315,0.70685,0.18133,0.041903,0.12795,1.09,-0.4404,-0.37868,-0.77406,1.2527,-0.51483,1.0328,-0.089742,-1.2305,-1.3521,0.059075,0.6263,-0.4321,0.23859,-1.2593,0.22819,0.53215,-1.1812,-0.59594,-1.01,-1.5048,-0.10941,0.094094,0.38201,-0.15596,0.74936,0.31648,-0.65608,0.092453,-1.2208,0.33472,1.5942,-0.25395,0.92103,1.5657,0.68499,2.104,-1.1037,0.95986,-0.41926,0.090596,0.91364,-0.0055101,-0.70671,0.14404,-0.39408,-0.88944,-0.46386,2.0058,-1.6365,0.030637,1.0464,0.95158,-0.48629,-0.66665,-1.3431,-0.12987,-0.61808,0.056874,-0.61024,0.44405,0.72485,-0.17238,-1.6294,0.97508,-0.99578,-0.11788,1.5638,0.39705,-0.72517,0.89424,-0.03458,0.18868,-0.046345,2.0988,0.60799,-0.40078,0.050238,0.58667,1.2942,-0.95586,0.073719,0.48587,1.2436,0.85882,1.8435,0.55426,-0.9387,1.9464,1.4732,-0.045875,-1.2964,-0.43339,0.52248,-0.63373,0.53973,-1.6215,-0.10003,0.014749,0.16767,1.2907,0.44436,-0.16813,-1.6116,1.6791,0.60868,-0.056391,-0.30649,0.7596,0.62423,-1.1471,-0.011538,-0.010057,-0.66711,1.116,1.0629,-0.35922,0.28318,1.3918,-0.010802,1.004,-0.53208,1.2834,-0.47057,-0.029795,-0.52588,-0.36083,-1.5081,-0.069503,1.3915,0.84796,-1.2853,-6.2515
-1.1658,-0.067866,-1.6118,0.31995,0.44,-0.0095249,0.31732,-1.1283,0.84125,-1.7684,0.79068,-1.6333,1.612,0.75469,-0.46575,-0.49272,0.81988,-1.1546,-0.39024,-0.5578,-2.0768,-0.61317,0.52827,-0.11677,0.34916,-0.2728,1.0871,0.086933,2.0475,0.34026,1.1663,-1.0331,-0.53718,-2.4557,-0.90956,-0.47125,1.6207,-1.2067,0.089962,0.59862,0.58039,2.3129,0.65223,1.894,0.57816,0.47895,-1.7711,1.5421,1.3122,1.0471,-0.89567,0.91431,2.0373,-0.10333,-0.6591,-0.23409,1.3399,0.26468,-1.4497,-0.44471,0.41113,-0.75889,-0.34963,-0.32583,0.60757,-0.59695,0.43107,-1.1664,-0.23156,0.82765,0.33818,-0.090828,1.1283,-0.029904,-1.5617,-0.11831,0.096068,-0.34827,0.93387,0.49037,0.16448,0.84566,0.5245,-0.48415,0.49023,0.64725,-0.17657,-0.69853,-0.93375,0.82724,1.3812,0.42905,1.0223,1.4814,0.86802,-1.351,-1.7801,0.70743,0.72875,-0.835,-1.1217,-0.9379,1.3528,-0.49182,0.59419,-0.45878,-0.28859,-0.65462,-0.080848,-1.0292,-1.7033,0.31163,-0.49906,1.141,-1.3675,1.0848,0.75906,-1.3418,1.0699,-0.16534,0.10734,-2.1426,0.73842,0.62056,0.54162,0.42853,-0.97044,-2.5358,-1.3326,-0.86587,1.5965,-0.89065,0.29774,0.04383,0.42122,-1.6974,0.78175,1.2022,-0.43905,-0.51758,0.47329,0.35646,-0.9285,0.54581,-1.1979,1.1834,-1.3698,1.7015,0.50604,0.84647,1.2084,-0.38164,-0.16623,0.89775,-1.3667,0.55633,1.0479,-0.41145,-1.001,-1.2227,-0.63053,0.22336,-0.7666,-0.74463,0.41811,-0.52298,0.66041,0.55394,0.93552,-0.95931,-1.6993,-0.6448,-0.87125,-1.002,-0.15855,-0.79603,1.682,0.11758,0.5535,1.5422,-0.48173,0.40604,-1.6835,-1.2886,-0.16103,-0.015963,-1.8565,0.44226,-0.49355,-0.089483,-0.082462,-0.29326,-0.35644,1.6304,1.3374,1.6354,0.83133,-0.51576,0.33143,-1.0222,7.2046
-1.148,-0.19522,-0.024462,-0.55829,-0.61687,-0.68981,0.07802,-1.4245,-0.41466,-0.42292,-0.11657,0.41547,-0.075449,-0.29191,0.075947,0.44106,-0.85435,-0.10719,0.66428,-0.10656,-0.17649,-0.65896,1.0569,-0.6483,1.8593,-0.10145,0.64717,1.7044,-0.32374,-0.49811,0.055986,1.1638,-0.22893,-0.091063,0.20398,1.7352,0.12185,0.54533,-0.42217,-0.2065,0.63786,-1.084,0.34574,1.5344,0.41031,-0.26284,-0.15884,-0.41266,-0.41514,0.22496,0.35224,-0.42965,-0.33968,-0.90499,0.10603,0.80782,-0.21543,-1.6935,-0.28464,0.082517,0.38719,-0.59045,0.16924,-0.22301,0.91982,1.0022,0.12037,1.3628,0.2437,-0.76932,-0.55409,-0.57742,0.10248,-1.333,2.3619,-0.21005,-2.2777,-1.9073,0.59292,0.39213,0.5105,-0.42539,0.72449,-1.3616,1.1451,0.49359,-0.78824,-0.1205,-0.01112,-0.51983,-0.75483,0.67513,-0.41011,-0.87395,0.88554,0.089603,-1.7966,-0.069864,-1.3228,0.080347,1.6479,-0.73719,0.092528,-0.1988,0.60199,0.29417,-0.61594,-0.69015,-1.2385,0.13901,-0.76379,0.048762,0.30543,0.41882,-0.86962,1.9005,-0.737,0.72469,-0.622,-0.57983,-2.7269,-1.1954,0.89438,0.36449,0.55676,0.3177,-0.29868,-0.38775,0.24554,0.7901,1.1954,-0.44631,1.6826,0.16304,0.45984,0.11098,-0.75661,1.3928,0.66221,-1.2422,-0.36969,-0.19219,0.83305,0.85182,-0.49312,-0.22022,-0.044202,0.49086,-0.72019,-1.0378,2.6449,-0.96744,0.38942,0.695,0.14032,0.009399,-1.1143,-2.7135,0.22688,-0.18556,0.42858,0.69325,0.81575,-1.118,0.28603,-0.22894,0.86111,1.9389,-0.061988,0.6116,-0.87796,-0.55664,-0.48064,-0.082517,1.3368,-0.10268,0.63979,0.43963,-1.3944,0.15891,0.60343,-0.76529,-0.73835,1.4298,2.2311,0.99664,1.4779,0.35631,-0.49012,1.8581,1.1244,-1.4578,1.1272,0.42237,0.54643,-0.054596,0.69207,-1.2958,-1.8351,-0.93743,6.0304
0.10487,-0.21761,-1.9488,-0.31143,0.27484,-0.6667,1.3244,0.71744,1.9122,-1.0531,0.55309,-0.65477,-0.47324,0.45845,-0.91877,-0.20476,0.35732,-1.7129,-0.70226,-0.21516,-0.65208,-0.83323,0.014741,-0.037981,0.92707,-1.4291,0.63255,0.023634,-0.98054,-1.4214,-2.1,-0.58011,-0.53622,-0.02468,0.98975,-0.77753,-1.238,0.25093,-1.6509,2.1394,-0.56598,1.3645,-0.34469,0.17559,1.0027,1.5868,0.62918,-0.45082,-0.15018,-1.0979,-0.14413,-1.3464,-0.71586,-0.79434,1.8344,0.80621,0.8979,1.0964,-0.87404,1.0358,-1.644,0.35515,0.84796,-2.7343,0.89939,0.92481,0.20281,0.82098,1.0139,1.5558,0.2553,-0.71855,-1.4556,-0.5322,-0.27026,1.4336,-0.11804,1.5823,0.41365,-0.96929,1.6428,-0.3236,0.34524,-2.1119,-0.34802,-0.12356,0.51581,0.35763,0.38333,0.85303,0.96752,-0.55145,-0.032149,1.0854,0.35197,-0.81471,0.74998,-0.48631,0.52679,0.32349,-0.30668,0.17978,0.78252,-0.3083,0.023121,-0.19478,-0.050617,-1.6793,-0.33643,2.8584,0.021814,-0.17382,0.5439,-1.1594,-1.2722,1.0135,0.34343,-0.52971,0.45927,-0.21719,-0.49235,-0.013347,0.07821,-0.99716,-0.60848,-0.66709,0.8733,0.17952,-0.41772,-0.14669,1.971,0.26534,-0.84133,0.034175,-0.50174,-0.77346,-0.94681,0.88634,0.27586,-0.55706,-1.5065,1.5312,0.52447,-0.017914,-1.1326,0.12205,0.50178,-0.40774,-2.1103,-1.8148,0.65719,3.0587,0.27397,-1.0705,-0.039547,0.27235,0.74086,0.58968,0.69851,-2.1573,-0.33146,-1.2358,-1.2258,0.31473,0.21544,-0.30515,-1.3228,-0.84828,-0.16753,-0.49413,0.01117,0.64649,-1.157,1.7399,0.44066,-0.36259,-1.9999,-0.89835,1.258,-0.67381,2.1275,-0.070013,-2.3598,-1.847,-1.4649,-0.55168,-0.7772,0.6375,2.1645,-0.18146,0.56526,-0.63781,0.50879,2.0006,-0.80059,0.6267,-1.5561,-0.73601,-0.33386,-1.0915,12.07
0.72225,-0.30311,1.0205,-0.57001,0.6011,0.86415,-0.21317,-0.77791,-0.3909,0.64776,-0.96064,-0.29635,2.1842,1.7553,-1.9195,-0.97781,2.7485,-0.45989,0.50133,0.47349,0.15653,0.37818,1.6148,-0.19932,-1.227,-0.76441,1.9033,0.29004,1.1796,-0.27077,1.2353,0.4173,1.439,0.19994,0.3752,-1.6838,0.24413,-0.39275,0.61797,-0.64881,-0.016138,0.08168,0.030786,-0.47612,0.49077,-0.40398,-1.2758,-1.313,0.30004,-1.2259,-0.26066,-0.91355,0.54452,0.53913,2.2572,-0.24917,0.059707,-0.057384,0.3685,-0.15889,0.29639,0.34072,-1.0691,-0.30855,0.032717,-1.5217,0.19415,-0.53919,0.58791,-1.5504,1.1481,-1.9744,-1.2887,-0.85953,-1.2321,1.1606,1.0582,-0.64368,1.1736,0.060152,-0.61513,-0.54866,0.24724,-1.7163,-1.3681,1.7941,0.26464,-0.20455,-1.21,-1.1751,0.53896,0.041638,-0.16095,0.056387,1.2544,0.76227,-0.24971,-0.25662,1.4282,-0.9669,-0.77404,-0.13183,1.11,-1.971,0.76864,1.5977,0.66918,-0.24817,0.46254,0.96179,-1.9982,-0.49826,-1.7766,0.95572,-0.94877,1.8091,-0.54262,-1.0719,-0.15005,0.2401,1.1179,-1.8087,1.4508,1.8722,0.22786,0.086269,0.50126,1.1163,-1.6974,0.068417,-0.41495,-0.22565,2.0818,-0.61575,1.1841,0.83202,0.82535,-0.13528,-0.55137,1.4949,0.56868,0.25571,0.60884,0.90761,1.3293,0.34874,-0.33445,1.191,-0.54139,-2.0971,0.97214,-0.5541,0.9315,-0.80792,2.0627,-1.146,2.2696,-0.066298,0.96544,-0.56944,0.60939,-0.17182,-0.26257,0.73764,-2.1607,1.653,-0.46328,-1.4229,1.4485,-0.31127,-0.57881,-0.042692,1.2049,0.30093,-0.27645,1.2966,-1.0609,0.52464,2.6407,-0.57087,0.43344,1.2104,0.19351,0.54191,1.932,0.01972,-0.82168,-0.29653,0.19983,-0.70974,0.17613,0.62448,-0.15788,-0.98517,1.5325,-1.0858,1.2778,0.32844,1.8556,-0.84251,-0.20282
2.5855,0.023046,0.86172,-1.0257,0.092308,0.11342,-0.13448,0.31599,0.40918,-0.31763,-1.6338,-1.4969,0.80988,0.93149,-0.036443,-1.5729,-1.513,1.091,0.54031,1.3656,-0.85023,-1.1153,-0.81585,0.88167,-0.32724,0.41014,-1.16,-1.4199,0.89458,0.43966,0.0026715,-1.6481,-0.5111,-1.0383,-0.62213,0.17703,1.3983,-0.62204,0.59616,0.42359,0.62232,-0.46778,-0.13335,-0.27975,1.2604,1.1517,-0.30004,-1.1739,1.1768,-0.53002,0.91173,0.33333,0.23531,0.52166,-0.44315,1.1023,-0.53421,0.19189,-1.2617,0.30928,1.7397,-0.22754,0.29362,0.14611,-1.4159,-0.64009,1.0866,2.0646,0.31569,0.29075,-0.090769,-1.5501,-0.3661,0.18231,-1.145,-0.37285,0.43629,0.69539,0.476,-0.12658,-0.62867,-2.2004,-1.3567,-0.4695,-0.71794,-1.6068,0.84729,-0.002453,-1.7928,-0.4544,0.64309,-0.16763,1.2,1.2792,0.37409,-1.6894,-0.78049,-0.10698,0.22815,0.059189,-1.3542,0.86793,1.4999,-0.82213,-0.74282,3.0954,1.1499,1.1934,1.4247,1.2449,-1.0539,-0.6623,-0.17485,-0.13826,1.1317,-0.54576,-0.70489,-0.18815,0.43459,1.0212,1.0498,-0.47847,-0.11966,-0.34648,0.0075719,-1.1852,0.44656,-0.32391,-0.61478,0.93224,-1.7962,-0.15811,0.67916,-1.66,0.40779,0.31615,-0.31197,0.64054,0.82054,-0.23982,0.62545,1.1644,-0.08683,-0.60831,-0.42361,-1.1681,0.67566,-1.3801,1.9892,0.28552,-0.30339,-0.71041,1.6484,0.9246,1.2517,-1.1883,-2.6488,-0.28515,1.3141,-2.2751,0.29882,-0.50066,-0.27755,0.42091,0.55027,0.96609,-0.27406,-0.69783,-0.77809,-2.2821,0.8536,0.019127,1.8108,-0.1465,0.11464,-0.41466,1.3595,1.6646,0.96843,0.068351,1.1493,0.068395,-0.11965,-1.9337,0.02773,1.7339,0.16156,-0.86746,-1.5908,0.60482,0.017211,-0.22187,0.84507,0.0799,-1.8485,-0.74033,0.99842,-0.12845,-0.76177,-0.074197,-8.3132
